sep=;
;Unit:C
;
24000732-COM5;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2024/10/30 17:01:25;21.8;-303.0
2024/10/30 17:01:26;21.8;-303.0
2024/10/30 17:01:27;21.8;-303.0
2024/10/30 17:01:28;21.8;-303.0
2024/10/30 17:01:29;21.8;-303.0
2024/10/30 17:01:30;21.8;-303.0
2024/10/30 17:01:31;21.8;-303.0
2024/10/30 17:01:32;21.8;-303.0
2024/10/30 17:01:33;21.8;-303.0
2024/10/30 17:01:34;21.8;-303.0
2024/10/30 17:01:35;21.7;-303.0
2024/10/30 17:01:36;21.7;-303.0
2024/10/30 17:01:37;21.7;-303.0
2024/10/30 17:01:38;21.7;-303.0
2024/10/30 17:01:39;21.7;-303.0
2024/10/30 17:01:40;21.7;-303.0
2024/10/30 17:01:41;21.7;-303.0
2024/10/30 17:01:42;21.7;-303.0
2024/10/30 17:01:43;21.7;-303.0
2024/10/30 17:01:44;21.6;-303.0
2024/10/30 17:01:45;21.6;-303.0
2024/10/30 17:01:46;21.7;-303.0
2024/10/30 17:01:47;21.7;-303.0
2024/10/30 17:01:48;21.6;-303.0
2024/10/30 17:01:49;21.6;-303.0
2024/10/30 17:01:50;21.6;-303.0
2024/10/30 17:01:51;21.6;-303.0
2024/10/30 17:01:52;21.6;-303.0
2024/10/30 17:01:53;21.6;-303.0
2024/10/30 17:01:54;21.6;-303.0
2024/10/30 17:01:55;21.6;-303.0
2024/10/30 17:01:56;21.6;-303.0
2024/10/30 17:01:57;21.6;-303.0
2024/10/30 17:01:58;21.5;-303.0
2024/10/30 17:01:59;21.6;-303.0
2024/10/30 17:02:00;21.5;-303.0
2024/10/30 17:02:01;21.6;-303.0
2024/10/30 17:02:02;21.6;-303.0
2024/10/30 17:02:03;21.5;-303.0
2024/10/30 17:02:04;21.6;-303.0
2024/10/30 17:02:05;21.6;-303.0
2024/10/30 17:02:06;21.5;-303.0
2024/10/30 17:02:07;21.5;-303.0
2024/10/30 17:02:08;21.6;-303.0
2024/10/30 17:02:09;21.5;-303.0
2024/10/30 17:02:10;21.5;-303.0
2024/10/30 17:02:11;21.5;-303.0
2024/10/30 17:02:12;21.5;-303.0
2024/10/30 17:02:13;21.5;-303.0
2024/10/30 17:02:14;21.5;-303.0
2024/10/30 17:02:15;21.4;-303.0
2024/10/30 17:02:16;21.4;-303.0
2024/10/30 17:02:17;21.5;-303.0
2024/10/30 17:02:18;21.5;-303.0
2024/10/30 17:02:19;21.5;-303.0
2024/10/30 17:02:20;21.5;-303.0
2024/10/30 17:02:21;21.5;-303.0
2024/10/30 17:02:22;21.5;-303.0
2024/10/30 17:02:23;21.5;-303.0
2024/10/30 17:02:24;21.4;-303.0
2024/10/30 17:02:25;21.5;-303.0
2024/10/30 17:02:26;21.5;-303.0
2024/10/30 17:02:27;21.4;-303.0
2024/10/30 17:02:28;21.4;-303.0
2024/10/30 17:02:29;21.5;-303.0
2024/10/30 17:02:30;21.4;-303.0
2024/10/30 17:02:31;21.4;-303.0
2024/10/30 17:02:32;21.5;-303.0
2024/10/30 17:02:33;21.4;-303.0
2024/10/30 17:02:34;21.6;-303.0
2024/10/30 17:02:35;30.8;-303.0
2024/10/30 17:02:36;76.4;-303.0
2024/10/30 17:02:37;75.5;-303.0
2024/10/30 17:02:38;72.2;-303.0
2024/10/30 17:02:39;70.7;-303.0
2024/10/30 17:02:40;69.4;-303.0
2024/10/30 17:02:41;67.5;-303.0
2024/10/30 17:02:42;66.3;-303.0
2024/10/30 17:02:43;65.8;-303.0
2024/10/30 17:02:44;64.6;-303.0
2024/10/30 17:02:45;63.7;-303.0
2024/10/30 17:02:46;62.6;-303.0
2024/10/30 17:02:47;62.1;-303.0
2024/10/30 17:02:48;61.7;-303.0
2024/10/30 17:02:49;61.3;-303.0
2024/10/30 17:02:50;61.0;-303.0
2024/10/30 17:02:51;61.0;-303.0
2024/10/30 17:02:52;60.5;-303.0
2024/10/30 17:02:53;60.2;-303.0
2024/10/30 17:02:54;59.9;-303.0
2024/10/30 17:02:55;59.7;-303.0
2024/10/30 17:02:56;59.5;-303.0
2024/10/30 17:02:57;59.3;-303.0
2024/10/30 17:02:58;58.9;-303.0
2024/10/30 17:02:59;58.7;-303.0
2024/10/30 17:03:00;58.4;-303.0
2024/10/30 17:03:01;58.1;-303.0
2024/10/30 17:03:02;57.8;-303.0
2024/10/30 17:03:03;57.5;-303.0
2024/10/30 17:03:04;57.2;-303.0
2024/10/30 17:03:05;56.9;-303.0
2024/10/30 17:03:06;56.7;-303.0
2024/10/30 17:03:07;56.5;-303.0
2024/10/30 17:03:08;56.2;-303.0
2024/10/30 17:03:09;56.0;-303.0
2024/10/30 17:03:10;55.9;-303.0
2024/10/30 17:03:11;55.6;-303.0
2024/10/30 17:03:12;55.5;-303.0
2024/10/30 17:03:13;55.3;-303.0
2024/10/30 17:03:14;55.1;-303.0
2024/10/30 17:03:15;54.8;-303.0
2024/10/30 17:03:16;54.6;-303.0
2024/10/30 17:03:17;54.5;-303.0
2024/10/30 17:03:18;54.2;-303.0
2024/10/30 17:03:19;54.0;-303.0
2024/10/30 17:03:20;54.0;-303.0
2024/10/30 17:03:21;53.8;-303.0
2024/10/30 17:03:22;53.6;-303.0
2024/10/30 17:03:23;53.3;-303.0
2024/10/30 17:03:24;53.1;-303.0
2024/10/30 17:03:25;53.0;-303.0
2024/10/30 17:03:26;52.7;-303.0
2024/10/30 17:03:27;52.5;-303.0
2024/10/30 17:03:28;52.3;-303.0
2024/10/30 17:03:29;52.1;-303.0
2024/10/30 17:03:30;52.0;-303.0
2024/10/30 17:03:31;51.8;-303.0
2024/10/30 17:03:32;51.7;-303.0
2024/10/30 17:03:33;51.5;-303.0
2024/10/30 17:03:34;51.4;-303.0
2024/10/30 17:03:35;51.3;-303.0
2024/10/30 17:03:36;51.1;-303.0
2024/10/30 17:03:37;51.0;-303.0
2024/10/30 17:03:38;50.8;-303.0
2024/10/30 17:03:39;50.6;-303.0
2024/10/30 17:03:40;50.4;-303.0
2024/10/30 17:03:41;50.3;-303.0
2024/10/30 17:03:42;50.1;-303.0
2024/10/30 17:03:43;50.0;-303.0
2024/10/30 17:03:44;49.8;-303.0
2024/10/30 17:03:45;49.8;-303.0
2024/10/30 17:03:46;49.6;-303.0
2024/10/30 17:03:47;49.3;-303.0
2024/10/30 17:03:48;49.2;-303.0
2024/10/30 17:03:49;49.0;-303.0
2024/10/30 17:03:50;48.9;-303.0
2024/10/30 17:03:51;48.8;-303.0
2024/10/30 17:03:52;48.6;-303.0
2024/10/30 17:03:53;48.5;-303.0
2024/10/30 17:03:54;48.3;-303.0
2024/10/30 17:03:55;48.2;-303.0
2024/10/30 17:03:56;48.2;-303.0
2024/10/30 17:03:57;48.0;-303.0
2024/10/30 17:03:58;47.9;-303.0
2024/10/30 17:03:59;47.7;-303.0
2024/10/30 17:04:00;47.6;-303.0
2024/10/30 17:04:01;47.4;-303.0
2024/10/30 17:04:02;47.3;-303.0
2024/10/30 17:04:03;47.2;-303.0
2024/10/30 17:04:04;47.0;-303.0
2024/10/30 17:04:05;46.9;-303.0
2024/10/30 17:04:06;46.8;-303.0
2024/10/30 17:04:07;46.7;-303.0
2024/10/30 17:04:08;46.5;-303.0
2024/10/30 17:04:09;46.4;-303.0
2024/10/30 17:04:10;46.3;-303.0
2024/10/30 17:04:11;46.2;-303.0
2024/10/30 17:04:12;46.0;-303.0
2024/10/30 17:04:13;45.9;-303.0
2024/10/30 17:04:14;45.8;-303.0
2024/10/30 17:04:15;45.7;-303.0
2024/10/30 17:04:16;45.6;-303.0
2024/10/30 17:04:17;45.4;-303.0
2024/10/30 17:04:18;45.3;-303.0
2024/10/30 17:04:19;45.2;-303.0
2024/10/30 17:04:20;45.1;-303.0
2024/10/30 17:04:21;45.0;-303.0
2024/10/30 17:04:22;44.9;-303.0
2024/10/30 17:04:23;44.7;-303.0
2024/10/30 17:04:24;44.6;-303.0
2024/10/30 17:04:25;44.4;-303.0
2024/10/30 17:04:26;44.3;-303.0
2024/10/30 17:04:27;44.3;-303.0
2024/10/30 17:04:28;44.3;-303.0
2024/10/30 17:04:29;44.1;-303.0
2024/10/30 17:04:30;44.0;-303.0
2024/10/30 17:04:31;43.9;-303.0
2024/10/30 17:04:32;43.8;-303.0
2024/10/30 17:04:33;43.7;-303.0
2024/10/30 17:04:34;43.5;-303.0
2024/10/30 17:04:35;43.4;-303.0
2024/10/30 17:04:36;43.3;-303.0
2024/10/30 17:04:37;43.3;-303.0
2024/10/30 17:04:38;43.1;-303.0
2024/10/30 17:04:39;43.1;-303.0
2024/10/30 17:04:40;43.0;-303.0
2024/10/30 17:04:41;42.9;-303.0
2024/10/30 17:04:42;42.8;-303.0
2024/10/30 17:04:43;42.7;-303.0
2024/10/30 17:04:44;42.6;-303.0
2024/10/30 17:04:45;42.5;-303.0
2024/10/30 17:04:46;42.4;-303.0
2024/10/30 17:04:47;42.3;-303.0
2024/10/30 17:04:48;42.2;-303.0
2024/10/30 17:04:49;42.1;-303.0
2024/10/30 17:04:50;42.0;-303.0
2024/10/30 17:04:51;42.0;-303.0
2024/10/30 17:04:52;41.9;-303.0
2024/10/30 17:04:53;41.7;-303.0
2024/10/30 17:04:54;41.7;-303.0
2024/10/30 17:04:55;41.5;-303.0
2024/10/30 17:04:56;41.4;-303.0
2024/10/30 17:04:57;41.3;-303.0
2024/10/30 17:04:58;41.3;-303.0
2024/10/30 17:04:59;41.2;-303.0
2024/10/30 17:05:00;41.1;-303.0
2024/10/30 17:05:01;41.0;-303.0
2024/10/30 17:05:02;40.9;-303.0
2024/10/30 17:05:03;40.8;-303.0
2024/10/30 17:05:04;40.8;-303.0
2024/10/30 17:05:05;40.7;-303.0
2024/10/30 17:05:06;40.6;-303.0
2024/10/30 17:05:07;40.5;-303.0
2024/10/30 17:05:08;40.4;-303.0
2024/10/30 17:05:09;40.3;-303.0
2024/10/30 17:05:10;40.3;-303.0
2024/10/30 17:05:11;40.2;-303.0
2024/10/30 17:05:12;40.1;-303.0
2024/10/30 17:05:13;40.0;-303.0
2024/10/30 17:05:14;39.9;-303.0
2024/10/30 17:05:15;39.9;-303.0
2024/10/30 17:05:16;39.8;-303.0
2024/10/30 17:05:17;39.7;-303.0
2024/10/30 17:05:18;39.7;-303.0
2024/10/30 17:05:19;39.5;-303.0
2024/10/30 17:05:20;39.5;-303.0
2024/10/30 17:05:21;39.4;-303.0
2024/10/30 17:05:22;39.4;-303.0
2024/10/30 17:05:23;39.3;-303.0
2024/10/30 17:05:24;39.2;-303.0
2024/10/30 17:05:25;39.1;-303.0
2024/10/30 17:05:26;39.1;-303.0
2024/10/30 17:05:27;39.0;-303.0
2024/10/30 17:05:28;38.9;-303.0
2024/10/30 17:05:29;38.8;-303.0
2024/10/30 17:05:30;38.8;-303.0
2024/10/30 17:05:31;38.7;-303.0
2024/10/30 17:05:32;38.5;-303.0
2024/10/30 17:05:33;38.5;-303.0
2024/10/30 17:05:34;38.4;-303.0
2024/10/30 17:05:35;38.4;-303.0
2024/10/30 17:05:36;38.2;-303.0
2024/10/30 17:05:37;38.1;-303.0
2024/10/30 17:05:38;38.1;-303.0
2024/10/30 17:05:39;38.0;-303.0
2024/10/30 17:05:40;38.0;-303.0
2024/10/30 17:05:41;37.9;-303.0
2024/10/30 17:05:42;37.8;-303.0
2024/10/30 17:05:43;37.8;-303.0
2024/10/30 17:05:44;37.7;-303.0
2024/10/30 17:05:45;37.7;-303.0
2024/10/30 17:05:46;37.6;-303.0
2024/10/30 17:05:47;37.5;-303.0
2024/10/30 17:05:48;37.4;-303.0
2024/10/30 17:05:49;37.4;-303.0
2024/10/30 17:05:50;37.3;-303.0
2024/10/30 17:05:51;37.2;-303.0
2024/10/30 17:05:52;37.2;-303.0
2024/10/30 17:05:53;37.2;-303.0
2024/10/30 17:05:54;37.1;-303.0
2024/10/30 17:05:55;37.1;-303.0
2024/10/30 17:05:56;37.0;-303.0
